FP006698 med18_1
FP003700 ercc8_1
FP003421 USP12-1_1
FP005097 agpat2_1
FP008701 tdrd6_1
FP007450 myo6b_1
FP006158 si:ch211-145o7.3_1
FP000174 pax5_1
FP010284 trdmt1_1
FP002259 ankra2_1
FP000252 C1H3orf70-2_1
FP005983 aup1_1
FP010584 C25HXorf38-2_1
FP004899 POLE4_1
FP009728 si:rp71-79p20.2_1
FP007991 rxrba_1
FP001882 trmu_1
FP001180 s1pr5a_1
FP009593 tsc22d2_1
FP008562 cyp2p10_1
FP000577 scp2a_1
FP006620 CLDN17_1
FP004798 dgcr2_1
FP005468 arl3_1
FP006791 THEM4_1
FP007767 kti12_1
FP000753 palm1b_2
FP003116 fth1a_1
FP000959 acsl3b_1
FP006727 dedd1-1_1
FP001907 si:dkey-237m9.3_1
FP000353 ndufs8a_1
FP000862 NRD1-1_1
FP004256 idh1_1
FP008996 ptpra_1
FP001669 ngs_1
FP003390 nae1_1
FP007910 rnf139_1
FP000410 tsga10_1
FP010132 nanog_1
FP006164 cab39l1_1
FP009611 tm4sf18_1
FP005799 mapk8a_1
FP005473 chmp6b_1
FP010198 zdhhc23b_1
FP003137 ecsit_1
FP008762 efr3bb_1
FP001613 tm7sf3_1
FP001168 e4f1_1
FP008528 srd5a3_1
FP002254 si:dkeyp-72a4.1_1
FP002032 npffr1l2_1
FP002314 C5H4orf22_1
FP002644 usp40_1
FP002915 ppil1_2
FP009312 dram2b_1
FP008735 MSRA_1
FP003677 fnbp1l_1
FP008134 atp9b_1
FP006937 lmna_1
FP004028 kif5aa_1
FP000013 TPP2_1
FP008063 mc5ra_1
FP007175 fbxo30a_1
FP002328 pias2_1
FP010603 hsd17b12a_2
FP008972 snrpd3l_1
FP009581 sec13_1
FP006692 mbpb_2
FP007574 SLC27A2-2_1
FP003887 pqbp1_1
FP003636 bcap31_1
FP008694 hnrnpub_1
FP006950 rbfox1l_2
FP006703 cnot10_1
FP004895 vsg1_1
FP005362 hdlbpb_1
FP007184 EDRF1_1
FP007598 spata5l1_1
FP004537 hmgcs1_1
FP005865 dcaf5_1
FP001880 brd1a_1
FP003477 plcb3_1
FP003194 acin1b_1
FP004648 vps36_1
FP003836 capza1b_1
FP002782 sox14_1
FP001274 si:ch211-157c3.4_1
FP001494 cdc42ep4a_1
FP003970 rer1_1
FP001218 hoxb8a_1
FP006425 ncam1b_1
FP001764 prickle1b_1
FP003832 rimkla_1
FP002277 micu2_1
FP001135 nme3_1
FP010402 tmem138_1
FP008158 si:dkey-119m17.2_1
FP003795 mapk14a_1
FP008353 ext1c_1
FP001891 si:dkey-23a23.2_1
FP009618 alpi.1_1
FP007540 cox7a2a_1
FP009523 rgs2_1
FP004096 CARKD_2
FP001757 pnpla8_1
FP002109 gbgt1l4_3
FP009313 cept1b_1
FP000133 acsl1a_2
FP006059 neurl1b_1
FP006711 pip5k1ab_1
FP009627 uhrf1bp1_1
FP009159 clk4b_1
FP003330 aktip_1
FP005440 aldh18a1_1
FP008361 btr30_1
FP000281 arl6_1
FP004649 tpte_1
FP006559 cuedc1b_1
FP003370 rnf32_1
FP008519 ckbb_1
FP006779 tnfrsf1a_1
FP004414 traf3ip1_1
FP002839 akr1a1b_1
FP003703 plk2b_1
FP008723 angel2_2
FP006513 wdr81_1
FP008176 znrd1_1
FP006218 aga_1
FP002770 psmd12_1
FP000705 amotl2b_1
FP001773 slc26a5_1
FP004250 gtf2e1_1
FP002175 zmat4a_1
FP010667 CABZ01086354.1-1_1
FP005809 ppm1aa_1
FP003879 zbtb34_1
FP009213 cryba1b_1
FP006906 tex10_1
FP006898 pdp1_1
FP009036 GADD45G-1_1
FP000864 gadd45bb_1
FP006270 sfxn1_1
FP005852 wdr27_1
FP002326 npr3_1
FP001873 metap2a_1
FP001066 zgc:171426_1
FP007152 zp3.2-1_1
FP010686 ano9a-2_1
FP004167 si:ch211-141e20.2_1
FP004697 hist2h2l_1
FP005177 tmem101_1
FP003893 csf1b_1
FP001109 zgc:158403_1
FP000151 kitb_1
FP010154 klhl15_1
FP007319 pank1a_2
FP001754 tnpo3_1
FP010591 cnot2_1
FP008102 hoxa3a_1
FP005010 adipor1a_1
FP008495 psma8_1
FP000667 artnb_1
FP006320 gfm1_1
FP007739 fan1_1
FP006093 ccng1_1
FP003316 smad3a_1
FP006707 pomgnt2_1
FP004616 bnip3lb_1
FP008608 dpf3_1
FP005349 hbz_2
FP007463 plekhh1_1
FP000297 tmem184c_1
FP003773 TNFRSF14-6_1
FP001250 clec16a_1
FP008248 laptm4b_1
FP000815 stard3nl_1
FP010445 ppp6r3_2
FP005647 fgfr3_1
FP000998 chico_1
FP007386 ap4s1_1
FP001558 si:ch73-281f12.4_1
FP009126 pacs1a_1
FP005154 dhrs7cb_1
FP008631 rnf144ab_1
FP004776 acer3_1
FP002425 rabep1_1
FP003400 slc25a44b_1
FP000857 lamc1_1
FP001378 dlx4a_1
FP007597 dtwd1_1
FP004489 ddx55_1
FP003463 sirt3_1
FP005651 eif2ak3_1
FP003246 caprin1a_1
FP006414 cltcb_1
FP003991 hp_1
FP003863 smarcb1a_1
FP009165 rps14_1
FP002065 usp30_1
FP009842 gdi1_1
FP001953 arfgap3_1
FP000601 st6galnac3_1
FP005260 C12H16orf62_1
FP003698 smim15_1
FP009330 zgc:174919_1
FP006681 soga3a-2_1
FP006899 trim35-29_1
FP010232 ZNF768_1
FP008618 emc7_1
FP004187 arhgef7a_1
FP002753 brdt_2
FP000387 spryd7a_1
FP001505 zgc:112146_1
FP000709 mknk2a_1
FP008917 rpl35_1
FP000036 atp1a1a.4_1
FP008131 cndp2_1
FP007837 sema6dl_1
FP002988 ergic3_1
FP004980 pfkfb2b_1
FP002762 evpla_1
FP000095 eif3f_1
FP007068 ATAD2_1
FP001925 si:ch211-152l15.4_1
FP008836 slc25a29_1
FP001743 hmga2_1
FP009145 snx12_1
FP007073 rbm42_1
FP001579 pvalb5_1
FP007455 hadhab_1
FP007810 siae_1
FP007713 pias1b_1
FP005372 map3k8_1
FP001405 ppl_1
FP008693 sccpdhb_1
FP001638 znf800b_1
FP010715 ch211-113a14.19-5_1
FP004641 nle1_1
FP010376 scamp2_1
FP003853 slc20a2_1
FP003136 prmt3_1
FP007237 ero1l_1
FP004060 pdk1_1
FP001033 vapal_1
FP001706 fbxo18_1
FP007556 nol10_1
FP008413 C20H1orf131_1
FP004289 piga_1
FP008824 TSTA3-2_1
FP004955 CDK5RAP1_1
FP000290 hhip_1
FP004377 snx4_1
FP000550 thoc1_1
FP000741 mpv17l2_1
FP005207 kat7_1
FP008965 si:dkey-228b2.5_1
FP009500 mbd3b_1
FP007165 XKR6-1_1
FP003404 igf2a_1
FP009568 pla2g6_1
FP006028 MYOT_1
FP000147 ptpn9b_1
FP001832 stk38l_1
FP005351 lcmt1_1
FP009111 prdx5_1
FP003508 kars_1
FP007883 prx_1
FP010038 st8sia7.1_1
FP007550 fermt2_1
FP009388 si:dkey-253d23.7_1
FP003503 btbd10b_1
FP002923 C6H1orf74_1
FP006373 slc37a4a_1
FP003864 ptgesl_1
FP002246 surf6_1
FP000776 zgc:163121_1
FP000032 CABZ01080370.1_1
FP008761 GPR31_1
FP001155 stat3_1
FP006275 tnip1_2
FP003292 mcee_1
FP008221 yars_1
FP007896 yif1b_1
FP007121 rbm24b_1
FP002503 stip1_1
FP000853 plk3_1
FP003000 zc3h10_1
FP004779 dscama_1
FP002444 rangrf_1
FP001568 si:ch73-366l1.5_1
FP008191 lpcat1_1
FP007248 rragd_1
FP003644 bcas2_1
FP007999 mllt11_1
FP003263 dnaaf1_1
FP000258 dis3_1
FP001085 cbx2_1
FP001235 xpnpep3_1
FP007549 ddhd1a_1
FP004925 ptp4a1_1
FP000865 gng7_1
FP008570 slc35f6_1
FP001915 zgc:175008_1
FP001036 sugp1_1
FP004515 C10H5orf30_1
FP007562 IFT43_1
FP000294 znf827_1
FP005906 dkk1a_1
FP003281 tspan3b_1
FP000952 alg3_1
FP010336 ntn2_1
FP005815 prkcha_1
FP003859 specc1la_1
FP004318 usp9_1
FP010671 H2AFY-7_1
FP002678 baz2ba_1
FP005717 kbp_1
FP003898 pdlim2_1
FP008969 dync2i1_1
FP006832 snx27b_1
FP000713 kifap3b_1
FP001573 tsen54_2
FP003753 zgc:112962_1
FP010366 VWA5A-2_1
FP006803 cpvl_1
FP006024 kctd12b_1
FP000890 pcp4l1_1
FP000748 pld1a_1
FP002896 sumf1_1
FP006761 dscc1_1
FP002237 ppp2r4_1
FP002625 rpsa_1
FP001078 nup85_1
FP007732 si:dkey-12e7.1_1
FP010257 mynn_1
FP002398 TMEM150A-1_1
FP009027 nnt_1
FP008483 zyg11_1
FP005018 phf20a_1
FP003388 cmtm3_1
FP004308 dnajb11_1
FP004128 fzd7a_1
FP002304 pld2_1
FP003413 hddc3_1
FP003009 mst1_1
FP004937 rbb4l_1
FP000393 mhc1zea_1
FP006746 zgc:101640_1
FP007246 bach2a_1
FP000714 rnf2_1
FP010037 hmgb2b_1
FP009832 pa2g4b_1
FP000472 exosc1_1
FP009981 hoxc3a_4
FP008655 nr2e1_1
FP001177 smarca4_1
FP002494 jak2b_1
FP000547 c8b_1
FP007964 si:dkeyp-113d7.10_1
FP005825 RBM25-2_1
FP001807 apaf1_1
FP003540 FP236812.4_1
FP000222 coro2a_3
FP007957 cdk12_1
FP004807 kctd9_1
FP001988 mapkap1_1
FP007262 nrxn3a_1
FP001014 rx2_1
FP007613 utp15_1
FP007295 abhd12_1
FP004782 slc37a4b_2
FP008096 tax1bp1a_1
FP003203 nelfa_1
FP004794 orai1b_1
FP005628 lrpprc_1
FP000641 kdsr_1
FP008220 mfsd2ab_1
FP009616 ptk7a_1
FP008541 zar1_1
FP003405 rassf7b_1
FP008417 arv1_1
FP001417 gosr2_1
FP010047 fbxl5_1
FP001975 supt4h1_1
FP006735 tpi1b_1
FP010234 armc1_1
FP005167 antxr1c_1
FP003338 cnep1r1_1
FP001080 hn1b_1
FP008312 fabp3_1
FP010382 gtf2h1_1
FP005612 pomk_1
FP006627 naalad2_1
FP003233 her8a_1
FP010560 dusp8a_1
FP009446 rpp21_1
FP010358 vapa_1
FP008203 C19H1orf172-2_1
FP003783 ppdpfa_1
FP000921 si:dkey-97a13.9_1
FP005719 rgs17_1
FP004586 spp1_1
FP004945 mknk1_1
FP006892 esrp1_1
FP006958 prpf31_1
FP005836 iqcc_1
FP003986 CU929036.1_1
FP006567 tmem106ba_1
FP004399 tfpia_1
FP000848 dars2_1
FP000123 HGSNAT_1
FP001265 si:dkeyp-69e1.8_1
FP005636 gng2_1
FP000122 PGBD4-1_1
FP008064 cthrc1a_1
FP005165 ARHGAP22-2_1
FP007250 si:ch211-196p2.2_1
FP005877 sav1_1
FP003718 zgc:112263_1
FP001947 si:ch211-232d10.1_1
FP002576 trim107_2
FP009205 siah2l_1
FP001376 nmrk1_1
FP000711 csnk1g2a_1
FP010130 pdcd6_1
FP009125 bbs1_1
FP000986 si:ch211-9d9.1_1
FP010665 zgc:171759-5_1
FP005686 fam213aa_1
FP006699 atg5_1
FP003486 rbpjb_1
FP009452 eps15l1a_1
FP007329 ugp2b_3
FP010399 pddc1_1
FP005355 mxra7_1
FP003793 rpl10a_1
FP002529 mat2ab_1
FP001394 dus1l_1
FP009013 smpd4_1
FP009707 krt18_1
FP006783 EMG1_1
FP008430 pum2_1
FP001589 proza_1
FP007836 tnfaip8l3_1
FP001977 MLXIPL_1
FP008278 phf14_1
FP010150 si:dkey-118j18.2_1
FP007602 cplx3b_1
FP005117 errfi1_1
FP005032 ccdc120_1
FP001130 tmem11_2
FP006643 CABZ01113899.1_1
FP008473 prrc2c_2
FP006188 rpl39_1
FP005251 tut1_1
FP009982 cbx5_2
FP009626 taf11_1
FP005925 si:dkeyp-2e4.6_1
FP009399 nol8_1
FP001232 dnal4a_1
FP006555 nf1a_1
FP001275 clcn7_1
FP009951 racgap1_1
FP004983 thoc7_1
FP000979 cactin_1
FP008560 cyp2ad3_1
FP001268 foxred2_1
FP010188 klhl40b_1
FP001730 btbd11a_1
FP007349 pabpc4_1
FP006601 stim1a_1
FP005446 gpam_1
FP005420 rnf40_1
FP004286 srpx_1
FP009457 dph5_1
FP000536 si:ch211-241e1.5_1
FP009737 fbxo44_1
FP008981 AKNA_1
FP001302 suv420h2_1
FP001700 dmtf1_1
FP009852 wu:fc13c02_1
FP006979 rspo1_1
FP003972 GOLM1_1
FP000392 cryzl1_1
FP008599 tmem179_1
FP003079 HIST2H4B-1_1
FP009353 si:dkey-15h8.5_1
FP008329 gatad1_1
FP009069 birc2_2
FP010278 cnn3a_1
FP000763 lrrc42_1
FP004427 si:dkey-211m23.2_1
FP002056 fam214b_1
FP000370 serhl_1
FP002693 pnkd_1
FP001334 rras_1
FP003165 SLC3A2-3_1
FP009250 sept8a_1
FP001810 socs2_1
FP007527 si:dkey-206p8.1_1
FP004944 elovl1b_1
FP008705 cd2ap_1
FP007545 syncripl_1
FP009187 cnot8_1
FP008371 slc16a10_1
FP002372 arsk_1
FP009218 sept4a_1
FP010423 wdr61_1
FP009464 osbpl1a_1
FP005923 zfand3_1
FP009355 si:dkey-15h8.11_1
FP010527 zgc:101783_1
FP002015 C5H12orf49_1
FP005484 si:dkey-21c1.1_1
FP001978 rpain_1
FP004478 aebp1_1
FP006095 ccng1_3
FP008995 p2rx4a_1
FP007264 SLIRP_1
FP004158 pou1f1_1
FP002761 srp68_1
FP002524 her1_1
FP005425 atrnl1b_1
FP008920 dck_1
FP000636 impad1_1
FP010165 ezh2_1
FP005571 tjap1_1
FP005574 ppp2r5d_1
FP008040 si:dkey-240h12.4_1
FP005710 rufy2_1
FP010703 HIST1H4A-2_1
FP010555 stoml1_1
FP007269 setd3_1
FP004201 etv5a_1
FP002151 ccdc125_1
FP003028 tfap2c_2
FP008217 BAG6-2_1
FP005622 six2a_1
FP010661 zgc:194989_1
FP004792 agpat6_1
FP006160 cfl1_1
FP001605 ptn_1
FP010224 C24H8orf44_1
FP003725 tmem47_1
FP002888 si:dkey-195m11.8_1
FP002656 cyp20a1_1
FP005196 rbp4_1
FP008155 xkr8.3_1
FP006387 C2CD3_1
FP007279 rgs7_1
FP003434 tcf12_2
FP006038 wfs1b_1
FP003573 vdac3_1
FP003066 zgc:171759-6_1
FP006922 SMAD4-4_1
FP009071 C21H11orf82_1
FP002214 sh3glb2b_1
FP005828 rdh12_1
FP005279 klhl11_1
FP000616 bcl6ab_1
FP000396 morc3b_1
FP007007 elp6_1
FP002087 aifm1_1
FP007128 clk2b_1
FP004239 slc39a10_1
FP003815 efhd2_1
FP003497 fam60al-1_1
FP007706 map2k1_1
FP008352 TPMT-2_1
FP003198 nedd8_1
FP006480 sae1_1
FP004540 tpm2_2
FP008743 rnf217_1
FP002178 GIN1_1
FP008896 nsa2_1
FP007807 ppp1r13l_1
FP002207 ftr83_1
FP008739 pbk_1
FP007197 baz1a_1
FP000015 ercc5_1
FP010318 kcnc3b_1
FP005014 timm17a_1
FP004633 npm1a_1
FP005562 znf451_1
FP004647 slc7a1_1
FP007364 CCSER2-1_1
FP009641 fbxo30b_1
FP006984 phactr4b_2
FP001904 si:dkey-29j8.5_1
FP005254 C12H16orf52_1
FP004574 trim23_1
FP009114 banf1_1
FP000139 klf3_1
FP000834 wu:fc19g04_2
FP005859 si:dkey-157l19.2_1
FP002612 tuba8l4_1
FP002004 atp5ib_1
FP000835 tmem53_1
FP010608 tnni2a.4_1
FP003118 sdhaf2_1
FP001826 dennd6b_1
FP006367 arhgap35a_1
FP009190 zgc:77151_1
FP005656 flh_1
FP000620 gadd45aa_1
FP001889 zgc:174315_1
FP007211 cnsta_1
FP001637 nampta_1
FP008330 nkd3-2_1
FP006932 scnm1_1
FP004019 chdh_1
FP007783 cmc2_1
FP009441 bzw1a_1
FP004739 dclk1a_1
FP009294 dstyk_1
FP010668 si:ch73-36p18.4_1
FP003148 CU424462.2_1
FP009617 klc4-1_1
FP009262 pdlim4_1
FP004120 tra2b_1
FP002580 quo_1
FP001750 grip1_1
FP001782 lrguk_1
FP008006 s100u_1
FP006775 myh14_1
FP003701 elovl7a_1
FP000679 C2H1orf27_1
FP001796 lrmp_1
FP001931 zgc:175107_1
FP008487 psmc1b_1
FP002322 golph3_1
FP009528 cfhl5_1
FP006358 sirt2_1
FP004067 dcaf17_1
FP010060 fam69c_1
FP007898 mob2b_1
FP000411 si:ch211-149l1.2_1
FP005190 mapk7_1
FP003195 acin1b_2
FP005537 ppifb_1
FP008884 zgc:163077_1
FP008510 ptk2bb_1
FP008730 si:ch211-243j20.2_1
FP004300 zic5_1
FP001054 GIMAP6_1
FP009166 rnf145b_1
FP006867 FAM84B-2_1
FP000440 prdx2_1
FP001421 rps11_1
FP008308 crtap_1
FP002946 shq1_1
FP002606 bcl11ab_1
FP003034 sp7_1
FP003831 si:ch211-156j16.1_1
FP001164 kdelr2a_1
FP001968 rcl1_1
FP002931 srgap3_1
FP008011 cks1b_1
FP006717 id4_1
FP005844 MAD2L1BP_1
FP003291 mphosph10_1
FP002699 rprmb_1
FP000809 e2f5_1
FP009722 samd10b_1
FP005170 zdhhc16b_1
FP002877 slc48a1b_1
FP001499 fn3krp_1
FP005980 npm1b_1
FP005568 wdr11_1
FP007680 ces2_1
FP002382 ckmt2b_1
FP005917 mrpl14_1
FP000477 crtac1a_1
FP006582 ankmy2a_1
FP003045 slmo2_1
FP006004 eif1ad_1
FP000539 exosc4_1
FP002739 utp6_1
FP007564 fam98b_1
FP003635 SLC35A2_1
FP007903 tspan4a_1
FP003053 zgc:55733_1
FP008763 snx9b_1
FP004021 PLXNB3-2_1
FP005567 fbxo9_1
FP001582 si:dkey-111k8.2_1
FP010078 trpc1_1
FP001103 tmem205_1
FP003918 olfml2a_1
FP005227 nrbf2b_1
FP005183 taok2b_1
FP005392 ndel1a_1
FP000527 DHX30_1
FP007890 aqp11_1
FP008467 C20H12orf57_1
FP006558 wsb1_1
FP002150 fam151b_1
FP004214 lypd6b_1
FP004134 ttll4_1
FP007245 manea_1
FP005514 wbp2_1
FP010521 nedd1_1
FP001295 nucb1_1
FP004618 TMEM230-1_1
FP002057 kctd10_1
FP000182 gtf2e2_1
FP004604 SLC27A3_1
FP000947 MTERFD2_1
FP003308 slc39a13_1
FP007821 nat10_1
FP009784 tnnc2_1
FP007473 slc24a4a_1
FP005603 thada_1
FP007630 si:ch211-233h19.2_1
FP003838 rap1aa_1
FP001744 msrb3_1
FP002262 fcho2_1
FP007819 nucb2b_1
FP007664 nudt4a_1
FP002531 isca1_1
FP005152 PTS_1
FP007539 zgc:113372_1
FP002338 UBC_1
FP007504 peli2_1
FP008256 runx1t1_1
FP008504 tdh_3
FP008381 smyd2b_1
FP008116 osbpl3a_1
FP003459 nqo1_1
FP002192 thy1_1
FP006625 tyr_1
FP002064 pxmp2_1
FP000978 stap2a_1
FP008902 lrrc8a_1
FP002111 gbgt1l4_1
FP008187 med10_1
FP002063 ankrd13a_1
FP006721 tubb5_1
FP009625 twist3_1
FP004309 rabl3_1
FP007190 MAPKBP1_1
FP007986 TAPBP-1_1
FP005271 emc9_1
FP000927 ift57_1
FP007401 C17H2orf43_1
FP001752 dyrk2_1
FP006427 jam3a_1
FP006227 gla_1
FP008272 anln_1
FP007674 AKIP1_1
FP001058 triobp-1_1
FP009826 zbtb48_1
FP002443 tmem141_1
FP001709 naf1_1
FP003780 gid8a_1
FP003917 pop5_1
FP002168 hdr_1
FP000313 tmem134_1
FP002812 ptmaa_1
FP003627 tsr2_1
FP000992 THEM6-1_1
FP005125 pde12_1
FP010245 chrnd_1
FP005307 usp42_1
FP003978 frmd3_1
FP004296 dachd_1
FP002050 pgam5_1
FP009912 hmgn3_1
FP003842 ptpn1_1
FP001475 pdpk1a_1
FP006440 exoc3l2b_1
FP006895 rad54b_1
FP006273 rmnd5b_1
FP001793 tmpoa_1
FP007633 rbm28_1
FP009973 hoxc13a_1
FP008231 fam65b_1
FP009827 nol9_1
FP004076 mfsd9_1
FP000622 wls_1
FP001019 pgpep1_1
FP006035 C14H5orf45_1
FP008702 pla2g7_1
FP007990 col11a2_1
FP004237 sdpra_1
FP001284 alg1_1
FP000197 pet112_1
FP005385 mta3_1
FP005258 myof_1
FP008577 akap12b_2
FP007198 jmjd7_1
FP003973 rad21l1_1
FP005671 C13H10orf11_1
FP000962 ap1s3b_1
FP002858 negr1_1
FP007851 selt1b_1
FP008354 ext1c_2
FP007326 otx1b_1
FP000438 snrpb2_1
FP004784 itm1_1
FP002740 utp6_2
FP009326 zgc:173726_1
FP000050 ggact.1_1
FP001726 net1_1
FP006897 cdh17_1
FP009024 slc45a2_1
FP009143 nhp2_1
FP010068 pfkpa_1
FP009594 tctex1d2_1
FP008216 abcf1_1
FP002108 gbgt1l1_1
FP005516 mrpl38_1
FP008564 paics_1
FP007658 C18H12orf23_1
FP004946 homer3_1
FP009808 ca6_1
FP002267 ERLIN2_1
FP003361 tada2b_1
FP001683 adipor2_1
FP003995 zgc:91909_1
FP001670 pgm3_1
FP009958 chchd6a_1
FP009894 aurkaip1_2
FP001876 tnni1d_1
FP009699 lama5_1
FP008923 fpgs_1
FP008285 CCDC132-2_1
FP009427 rnd3a_1
FP005221 FAM13C-10_1
FP007975 cica_2
FP001715 tmtc2_1
FP002039 suds3_1
FP004110 dars_1
FP008879 zgc:113343_1
FP006017 atrx_1
FP003679 si:dkey-7o6.3_1
FP008848 klhl8_1
FP005121 aldh4a1_1
FP001945 si:dkey-172k15.3_1
FP008396 ARHGAP18_1
FP010482 cnot1_1
FP009203 slc25a14_1
FP009089 MRPS12-2_1
FP006641 paf1_1
FP006571 N4BP2L1_1
FP005758 fancl_1
FP008087 vps52_1
FP006871 dync1i1_1
FP006159 atl3_1
FP005596 hells_1
FP005298 pank1b_1
FP006737 GABARAPL3_1
FP004217 gypc_1
FP001018 jund_1
FP006068 polr1a_1
FP002831 angptl3_1
FP005384 cox7a3_1
FP004360 si:dkey-3d4.3_1
FP010347 stub1_1
FP008503 tdh_2
FP007902 ube2q1_1
FP004118 ehhadh_1
FP002745 ccdc40_2
FP002134 ap1b1_1
FP007701 C18H15orf39_1
FP004672 rab1bb_1
FP007258 efcab11_1
FP008776 gpcpd1_1
FP006370 rhoub_1
FP005422 znf668_1
FP007428 ctsba_2
FP004651 timm10b_1
FP010513 isg20_1
FP010338 atp6v0cb_1
FP006821 s100t_1
FP002525 her7_1
FP002681 si:dkey-276j7.2_1
FP008223 arl4ab_1
FP007143 si:ch211-193k8.2_1
FP002469 TIMM22_1
FP003304 lin7c_1
FP001478 h3f3a-1_1
FP002887 KRT18-2_1
FP005127 appl1_1
FP003129 immp1l_1
FP001655 C4H12orf5-1_1
FP010172 arfgef1_1
FP008282 ch211-173p18.3-1_2
FP000609 abi1b_1
FP005838 brf1a_1
FP007525 kif26ab_1
FP001290 rpl3_1
FP010577 FAM177A1-1_1
FP005982 kazald2_1
FP001343 tspan4b_1
FP000989 abhd4_1
FP009732 phf20b_1
FP005939 anapc1_1
FP003160 acadvl_1
FP000723 angptl4_1
FP009347 zgc:113336_1
FP002074 limk2_1
FP001645 rassf3_1
FP006613 acpl2_1
FP004759 nipblb_1
FP002666 chrna1_1
FP009647 zgc:114123_1
FP010161 mllt10_2
FP009351 zgc:174563_1
FP004619 atp6v1b2_1
FP003059 zgc:165555-6_1
FP009485 nr2c2ap_1
FP002634 ercc3_1
FP006341 cldnf_1
FP006018 zdhhc15b_1
FP000143 zgc:73228_1
FP004234 pgap1_1
FP004876 tuba2_1
FP003777 samd10a_1
FP003402 traf6_1
FP008164 dtnbp1b_1
FP004194 crygmxl1_1
FP007787 gins2_1
FP006257 rab33ba_1
FP007145 srp14_1
FP008908 si:ch73-29c22.1_1
FP002540 arl6ip4_1
FP001403 gspt1l_1
FP009863 kmt2d_1
FP006954 phc1_1
FP008253 fam91a1_1
FP005265 wapalb_1
FP002810 pde6d_1
FP008556 itsn2a_1
FP005090 sypl2a_1
FP008120 tra2a_1
FP002312 anxa3a_1
FP008283 efcab1_1
FP006260 mgst2_2
FP003362 grpel1_1
FP006939 ptk2.1_2
FP010076 si:ch211-157j23.2_1
FP000099 MPC2-2_1
FP000507 caspb_1
FP006823 shc1_1
FP003589 ctu1_1
FP003515 elp5_1
FP005986 abca1b_1
FP009356 si:dkey-15h8.12_1
FP006233 cstf2-1_1
FP008233 stmn2b_1
FP008198 stx12_1
FP000830 klhl18_1
FP005776 pcgf6_1
FP003947 fam160b2_1
FP001551 nhp2l1a_1
FP001804 gnptab_1
FP009862 lmbr1l_1
FP007062 dbf4_1
FP006876 dtnbp1a_1
FP008759 igf2r_1
FP007753 mef2aa_2
FP000148 RBM47_1
FP007232 si:ch211-266o15.1_1
FP005605 mrps26_1
FP007344 gale_1
FP007971 eif1b_1
FP002208 ruvbl2_1
FP007035 CEP85_1
FP006614 acpl2_2
FP007924 nrm_1
FP004265 pth2r_1
FP001514 zgc:113210_1
FP002692 tmbim1_1
FP004638 ap4m1_1
FP009946 pou6f1_1
FP005142 eif4a3_1
FP010489 vac14_1
FP004790 brf2_1
FP008861 ERMP1-1_1
FP006173 arhgef6_1
FP002516 slc25a11_1
FP005953 ss18l2_1
FP005297 ctslb-1_1
FP004548 rasgef1bb_1
FP000065 pcnp_1
FP001387 traf7_1
FP003446 neo1_1
FP001599 agbl5_1
FP008146 rit1_1
FP007962 ZNF646-2_1
FP006708 grb10b_1
FP005794 rassf4_1
FP003643 fam208b_1
FP008703 si:dkey-30j22.1_1
FP000209 fgg_1
FP000153 fbxo10_1
FP007746 tmem170a_1
FP002296 dpf2_1
FP010311 coasy_1
FP008647 rab32a_1
FP006076 maea_1
FP010426 snupn_1
FP007685 slc12a3_1
FP005566 elovl5_1
FP009188 GRK6_1
FP010351 smyhc1_1
FP006789 si:dkey-87o1.2_2
FP000750 eif5a2_1
FP000510 tmed1b_1
FP010121 chmp4c_1
FP003744 rexo1_1
FP000268 as3mt_1
FP009286 mrpl20_1
FP001434 drg2_1
FP007400 apoba_1
FP000961 scg2b_1
FP006365 si:ch211-113p18.3_1
FP003760 cry2a_1
FP002849 slc35d1a_1
FP008874 si:ch73-299h12.6_1
FP008070 lin28a_1
FP003257 tmem9b_1
FP010215 abhd10b_1
FP009739 zgc:114081_1
FP000054 tuba8l2_1
FP001908 si:dkey-237m9.1_1
FP005299 acta2_1
FP002470 tbcelb_1
FP003493 dennd4c_1
FP007056 mtx1a_1
FP007060 rundc3b_1
FP009116 pcxa_1
FP006870 tbc1d31_1
FP009005 ube2g1b_1
FP000855 rasal2_1
FP002019 CLDN22_1
FP001117 sh2b1_1
FP008032 u2af2b_1
FP006430 acad8_1
FP005928 zbtb8os_1
FP005807 pcnxl4_1
FP008826 eef1db_1
FP007098 SEPT7_2
FP010540 csk_1
FP009091 OVOL1-2_1
FP007603 gcsha_1
FP002672 sumo3a_1
FP002710 mrps9_1
FP000764 tmem59_1
FP001154 ptrfa_1
FP001009 ankrd12_1
FP004271 phf11_1
FP006111 cpeb4_1
FP009518 scamp4_1
FP005301 rnls_1
FP004962 rab7_1
FP002093 zgc:158409_1
FP008897 C21H9orf114_1
FP007110 FAM110D_1
FP007028 ccne2_1
FP007185 TONSL_1
FP002436 tmem203_1
FP002836 pik3r3b_1
FP008384 snx14_1
FP009306 rbbp5_1
FP008738 esco2_1
FP002061 tchp_1
FP002924 tgfa_1
FP006918 abcb4_1
FP007645 plcg2_1
FP008626 cpsf3_1
FP009277 TXNDC15_1
FP002804 atp1b1a_1
FP005796 ercc6_1
FP004813 tmem167a_1
FP001017 loxl5b_1
FP006385 RRP8_1
FP005532 dnajb12b_1
FP008496 vipas39_1
FP004978 dido1_1
FP004872 srpk1b_1
